0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
0,0,-9.999,46.663
